Word;Coefficient
c__ c_also;-15,536466785981535
c__ c_also c_come;-15,536466785981535
c__ c_also c_come c_boon;-15,536466785981535
c__ c_among;-15,536466785981535
c__ c_among c_australia;-15,536466785981535
c__ c_among c_australia c_japan;-15,536466785981535
c__ c_aspx;-15,536466785981535
c__ c_aspx c_eastern;-15,536466785981535
c__ c_aspx c_eastern c_cfa;-15,536466785981535
c__ c_averag;-15,536466785981535
Word;Coefficient
c__ c__;-15,548958851202734
c__ c__ c_mir_btc;-15,548958851202734
c__ c__ c_mir_btc c_decemb;-15,548958851202734
c__ c_although;-15,548958851202734
c__ c_although c_play;-15,548958851202734
c__ c_although c_play c_role;-15,548958851202734
c__ c_aspx;-15,548958851202734
c__ c_aspx c_eastern;-15,548958851202734
c__ c_aspx c_eastern c_cfa;-15,548958851202734
c__ c_breitwoman;-15,548958851202734
Word;Coefficient
c__ c__;-15,528387442501442
c__ c__ c_mir_btc;-15,528387442501442
c__ c__ c_mir_btc c_decemb;-15,528387442501442
c__ c__ c_pic;-15,528387442501442
c__ c__ c_pic c_twitter;-15,528387442501442
c__ c_address;-15,528387442501442
c__ c_address c_said;-15,528387442501442
c__ c_address c_said c_dead;-15,528387442501442
c__ c_aggreg;-15,528387442501442
c__ c_aggreg c_aggreg;-15,528387442501442
Word;Coefficient
c__ c__;-15,521622664905216
c__ c__ c_mir_btc;-15,521622664905216
c__ c__ c_mir_btc c_decemb;-15,521622664905216
c__ c_along;-15,521622664905216
c__ c_along c_support;-15,521622664905216
c__ c_along c_support c_vulkan;-15,521622664905216
c__ c_also;-15,521622664905216
c__ c_also c_come;-15,521622664905216
c__ c_also c_come c_boon;-15,521622664905216
c__ c_aspx;-15,521622664905216
Word;Coefficient
c__ c_address;-15,53954925675419
c__ c_address c_said;-15,53954925675419
c__ c_address c_said c_dead;-15,53954925675419
c__ c_adrien;-15,53954925675419
c__ c_adrien c_guinet;-15,53954925675419
c__ c_adrien c_guinet c_matthieu;-15,53954925675419
c__ c_also;-15,53954925675419
c__ c_also c_come;-15,53954925675419
c__ c_also c_come c_boon;-15,53954925675419
c__ c_among;-15,53954925675419
Word;Coefficient
c__ c__;-15,558425304417067
c__ c__ c_pic;-15,558425304417067
c__ c__ c_pic c_twitter;-15,558425304417067
c__ c_although;-15,558425304417067
c__ c_although c_play;-15,558425304417067
c__ c_although c_play c_role;-15,558425304417067
c__ c_averag c_jhoo;-15,558425304417067
c__ c_averag c_jhoo c_dong;-15,558425304417067
c__ c_breitwoman;-15,558425304417067
c__ c_breitwoman c_januari;-15,558425304417067
Word;Coefficient
c__ c__;-15,541754878628568
c__ c__ c_mir_btc;-15,541754878628568
c__ c__ c_mir_btc c_decemb;-15,541754878628568
c__ c__ c_pic;-15,541754878628568
c__ c__ c_pic c_twitter;-15,541754878628568
c__ c_along;-15,541754878628568
c__ c_along c_support;-15,541754878628568
c__ c_along c_support c_vulkan;-15,541754878628568
c__ c_among;-15,541754878628568
c__ c_among c_australia;-15,541754878628568
Word;Coefficient
c__ c__;-15,539039193471496
c__ c__ c_mir_btc;-15,539039193471496
c__ c__ c_mir_btc c_decemb;-15,539039193471496
c__ c_also;-15,539039193471496
c__ c_also c_come;-15,539039193471496
c__ c_also c_come c_boon;-15,539039193471496
c__ c_aspx;-15,539039193471496
c__ c_aspx c_eastern;-15,539039193471496
c__ c_aspx c_eastern c_cfa;-15,539039193471496
c__ c_breitwoman;-15,539039193471496
Word;Coefficient
c__ c_address;-15,54334360606029
c__ c_address c_said;-15,54334360606029
c__ c_address c_said c_dead;-15,54334360606029
c__ c_aggreg;-15,54334360606029
c__ c_aggreg c_aggreg;-15,54334360606029
c__ c_aggreg c_aggreg c_economi;-15,54334360606029
c__ c_also;-15,54334360606029
c__ c_also c_come;-15,54334360606029
c__ c_also c_come c_boon;-15,54334360606029
c__ c_although;-15,54334360606029
