Word;Coefficient
c__ c_https;-12,528082434107112
c_hbo;-10,567851863917452
c__ c_https c_co;-12,528082434107112
c_wisekey;-10,621100873210436
c__ c_pic;-12,528082434107112
c_maduro;-10,72996855890934
c__ c_pic c_twitter;-12,528082434107112
c_marshal;-10,768047484982942
c__ c_pic c_twitter c_com;-12,528082434107112
c_venezuelan;-10,811700981150963
c__ c_trumpvalu;-12,528082434107112
c_islam;-10,827243618231336
c__ c_trumpvalu c_villag;-12,528082434107112
c_ark;-10,884221410116899
c__ c_trumpvalu c_villag c_sue;-12,528082434107112
c_mesri;-10,887158157495524
c___ c_hous;-12,528082434107112
c_tether;-10,895635196295466
c___ c_hous c_speaker;-12,528082434107112
c_prosecutor c_said;-10,923719420957669
Word;Coefficient
c__ c_endurescopyright;-12,529753999620802
c_hbo;-10,435405810651245
c__ c_endurescopyright c_associ;-12,529753999620802
c_prosecutor c_said;-10,854836913154353
c__ c_endurescopyright c_associ c_press;-12,529753999620802
c_tether;-10,855808830658058
c__ c_trumpvalu;-12,529753999620802
c_iceland;-10,877799860542822
c__ c_trumpvalu c_villag;-12,529753999620802
c_humaniq;-10,924414192258647
c__ c_trumpvalu c_villag c_sue;-12,529753999620802
c_legend;-10,966478158289675
c____ c_expert;-12,529753999620802
c_transmiss;-10,971870226498067
c____ c_expert c_global;-12,529753999620802
c_yahoo;-10,973505362762268
c____ c_expert c_global c_financi;-12,529753999620802
c_financialbuzz;-10,983954606618841
c____ c_german;-12,529753999620802
c_darknet;-11,005339526828545
Word;Coefficient
c__ c_endurescopyright;-12,54690333866901
c_hbo;-10,259469153189196
c__ c_endurescopyright c_associ;-12,54690333866901
c_stripe;-10,781446630015592
c__ c_endurescopyright c_associ c_press;-12,54690333866901
c_tether;-10,827618912593778
c____ c_expert;-12,54690333866901
c_vinnik;-10,828523749685164
c____ c_expert c_global;-12,54690333866901
c_pboc;-10,90280557756897
c____ c_expert c_global c_financi;-12,54690333866901
c_fentanyl;-10,904839445242107
c____ c_german;-12,54690333866901
c_darknet;-10,980142933453884
c____ c_german c_busi;-12,54690333866901
c_clinton;-11,019033885877034
c____ c_german c_busi c_leader;-12,54690333866901
c_mas;-11,021028195663135
c____ c_indian c_prime;-12,54690333866901
c_mcafe;-11,027874967101855
Word;Coefficient
c__ c_trumpvalu;-12,553495758249573
c_hbo;-10,642607240345246
c__ c_trumpvalu c_villag;-12,553495758249573
c_tether;-10,684788021167188
c__ c_trumpvalu c_villag c_sue;-12,553495758249573
c_wisekey;-10,743901849056359
c___;-12,553495758249573
c_stripe;-10,856223782701248
c____ c_expert;-12,553495758249573
c_financialbuzz;-10,87870495132261
c____ c_expert c_global;-12,553495758249573
c_cannabi;-10,906545626249798
c____ c_expert c_global c_financi;-12,553495758249573
c_financialbuzz c_com;-10,96267299304513
c____ c_german;-12,553495758249573
c_vinnik;-10,981782201338557
c____ c_german c_busi;-12,553495758249573
c_locki;-11,00647746449695
c____ c_german c_busi c_leader;-12,553495758249573
c_casino;-11,009728652341352
Word;Coefficient
c__ c_endurescopyright;-12,550974103259863
c_hbo;-10,321235512693015
c__ c_endurescopyright c_associ;-12,550974103259863
c_venezuelan;-10,812344589765836
c__ c_endurescopyright c_associ c_press;-12,550974103259863
c_mcafe;-10,873222938113706
c__ c_https;-12,550974103259863
c_yahoo;-10,878150473741337
c__ c_https c_co;-12,550974103259863
c_maduro;-10,896973401041295
c__ c_pic;-12,550974103259863
c_shahnaz;-10,956204732790091
c__ c_pic c_twitter;-12,550974103259863
c_clinton;-10,978499925948137
c__ c_pic c_twitter c_com;-12,550974103259863
c_marshal;-10,981759146711756
c____ c_expert;-12,550974103259863
c_iceland;-10,987772865287608
c____ c_expert c_global;-12,550974103259863
c_mesri;-10,990544104815967
Word;Coefficient
c__ c_endurescopyright;-12,510385251593975
c_hbo;-10,08934961835546
c__ c_endurescopyright c_associ;-12,510385251593975
c_prosecutor c_said;-10,754527895167698
c__ c_endurescopyright c_associ c_press;-12,510385251593975
c_tether;-10,821998233147413
c__ c_pic;-12,510385251593975
c_mas;-10,904260535441523
c__ c_pic c_twitter;-12,510385251593975
c_mcafe;-10,935975540885963
c__ c_pic c_twitter c_com;-12,510385251593975
c_maduro;-10,937829950433224
c____ c_p c_britain;-12,510385251593975
c_mesri;-10,96732153839693
c____ c_p c_britain c_nation;-12,510385251593975
c_vinnik;-10,981541657490721
c____ c_p c_british;-12,510385251593975
c_petro;-11,030438511379538
c____ c_p c_british c_prime;-12,510385251593975
c_islam;-11,033320714795448
Word;Coefficient
c__ c_endurescopyright;-12,585069864727085
c_hbo;-10,326799647165544
c__ c_endurescopyright c_associ;-12,585069864727085
c_financialbuzz;-10,757677963130684
c__ c_endurescopyright c_associ c_press;-12,585069864727085
c_financialbuzz c_com;-10,855763896991132
c____ c_expert;-12,585069864727085
c_wisekey;-10,862728841142365
c____ c_expert c_global;-12,585069864727085
c_mac;-10,883608231673419
c____ c_expert c_global c_financi;-12,585069864727085
c_marshal;-10,930980354538049
c____ c_german;-12,585069864727085
c_tether;-11,021717127485976
c____ c_german c_busi;-12,585069864727085
c_prosecutor c_said;-11,042483173238077
c____ c_german c_busi c_leader;-12,585069864727085
c_bithumb;-11,04875220030787
c____ c_indian c_prime;-12,585069864727085
c_transmiss;-11,055721628936176
Word;Coefficient
