Word;Coefficient
c_capit c_firm;-3,8752688131272164
c__ c__ c_pic c_twitter;-7,7039102096163115
c_petya;-3,942710093922749
c__ c_also;-7,7039102096163115
t_fintech;-3,966240591332943
c__ c_also c_come;-7,7039102096163115
c_untrac;-3,966240591332943
c__ c_also c_come c_boon;-7,7039102096163115
c_inform c_visit;-4,015030755502375
c__ c_aspx;-7,7039102096163115
c_fintech c_compani;-4,040348563486665
c__ c_aspx c_eastern;-7,7039102096163115
c_pitch;-4,066324049889926
c__ c_aspx c_eastern c_cfa;-7,7039102096163115
c_cyber c_secur c_expert;-4,066324049889926
c__ c_cannabis_cultur;-7,7039102096163115
c_mobil c_payment;-4,092992296972087
Word;Coefficient
c__ c__;-7,7406644019172415
c_petya;-3,9564747679989805
c__ c__ c_mir_btc;-7,7406644019172415
c_content c_issu;-4,0029947836338735
c__ c__ c_mir_btc c_decemb;-7,7406644019172415
c_valu c_balanc c_subject;-4,0270923352129335
c__ c_along;-7,7406644019172415
c_valu c_balanc;-4,0270923352129335
c__ c_along c_support;-7,7406644019172415
c_tender c_back c_govern c_account;-4,0270923352129335
c__ c_along c_support c_vulkan;-7,7406644019172415
c_tender c_back c_govern;-4,0270923352129335
c__ c_approv;-7,7406644019172415
c_tender c_back;-4,0270923352129335
c__ c_approv c_rate;-7,7406644019172415
c_sourc c_content c_virtual c_currenc;-4,0270923352129335
c__ c_approv c_rate c_rare;-7,7406644019172415
c_sourc c_content c_virtual;-4,0270923352129335
c__ c_aspx;-7,7406644019172415
c_releas c_inform c_purpos;-4,0270923352129335
