Word;Coefficient
c__ c__ c_mir_btc;-7,6290038896529575
c__ c__ c_mir_btc c_decemb;-7,6290038896529575
c__ c_aggreg c_aggreg;-7,6290038896529575
c__ c_aggreg c_aggreg c_economi;-7,6290038896529575
c__ c_along c_support;-7,6290038896529575
c__ c_along c_support c_vulkan;-7,6290038896529575
c__ c_also c_come;-7,6290038896529575
c__ c_also c_come c_boon;-7,6290038896529575
c__ c_among c_australia;-7,6290038896529575
c__ c_among c_australia c_japan;-7,6290038896529575
Word;Coefficient
c__ c_address c_said;-7,546974117516527
c__ c_address c_said c_dead;-7,546974117516527
c__ c_adrien c_guinet;-7,546974117516527
c__ c_adrien c_guinet c_matthieu;-7,546974117516527
c__ c_also c_come;-7,546974117516527
c__ c_also c_come c_boon;-7,546974117516527
c__ c_although c_play;-7,546974117516527
c__ c_although c_play c_role;-7,546974117516527
c__ c_aspx c_eastern;-7,546974117516527
c__ c_aspx c_eastern c_cfa;-7,546974117516527
Word;Coefficient
c__ c__ c_mir_btc;-7,576097340623111
c__ c__ c_mir_btc c_decemb;-7,576097340623111
c__ c_also c_come;-7,576097340623111
c__ c_also c_come c_boon;-7,576097340623111
c__ c_aspx c_eastern;-7,576097340623111
c__ c_aspx c_eastern c_cfa;-7,576097340623111
c__ c_breitwoman c_januari;-7,576097340623111
c__ c_breitwoman c_januari c_mani;-7,576097340623111
c__ c_breitwoman c_septemb;-7,576097340623111
c__ c_breitwoman c_septemb c_busi;-7,576097340623111
Word;Coefficient
c__ c__ c_pic;-7,56734567601324
c__ c__ c_pic c_twitter;-7,56734567601324
c__ c_also c_come;-7,56734567601324
c__ c_also c_come c_boon;-7,56734567601324
c__ c_among c_australia;-7,56734567601324
c__ c_among c_australia c_japan;-7,56734567601324
c__ c_breitwoman c_januari;-7,56734567601324
c__ c_breitwoman c_januari c_mani;-7,56734567601324
c__ c_breitwoman c_septemb;-7,56734567601324
c__ c_breitwoman c_septemb c_busi;-7,56734567601324
Word;Coefficient
c__ c_aspx c_eastern;-7,579678823090456
c__ c_aspx c_eastern c_cfa;-7,579678823090456
c__ c_breitwoman c_januari;-7,579678823090456
c__ c_breitwoman c_januari c_mani;-7,579678823090456
c__ c_breitwoman c_septemb;-7,579678823090456
c__ c_breitwoman c_septemb c_busi;-7,579678823090456
c__ c_check c_link;-7,579678823090456
c__ c_check c_link c_bio;-7,579678823090456
c__ c_compani c_gocopyright;-7,579678823090456
c__ c_compani c_gocopyright c_associ;-7,579678823090456
Word;Coefficient
c__ c__ c_mir_btc;-7,590852123688581
c__ c__ c_mir_btc c_decemb;-7,590852123688581
c__ c_address c_said;-7,590852123688581
c__ c_address c_said c_dead;-7,590852123688581
c__ c_adrien c_guinet;-7,590852123688581
c__ c_adrien c_guinet c_matthieu;-7,590852123688581
c__ c_aggreg c_aggreg;-7,590852123688581
c__ c_aggreg c_aggreg c_economi;-7,590852123688581
c__ c_along c_support;-7,590852123688581
c__ c_along c_support c_vulkan;-7,590852123688581
Word;Coefficient
c__ c__ c_mir_btc;-7,587310506022615
c__ c__ c_mir_btc c_decemb;-7,587310506022615
c__ c_also c_come;-7,587310506022615
c__ c_also c_come c_boon;-7,587310506022615
c__ c_aspx c_eastern;-7,587310506022615
c__ c_aspx c_eastern c_cfa;-7,587310506022615
c__ c_breitwoman c_januari;-7,587310506022615
c__ c_breitwoman c_januari c_mani;-7,587310506022615
c__ c_breitwoman c_septemb;-7,587310506022615
c__ c_breitwoman c_septemb c_busi;-7,587310506022615
Word;Coefficient
c__ c__ c_mir_btc;-7,585281078639126
c__ c__ c_mir_btc c_decemb;-7,585281078639126
c__ c__ c_pic;-7,585281078639126
c__ c__ c_pic c_twitter;-7,585281078639126
c__ c_address c_said;-7,585281078639126
c__ c_address c_said c_dead;-7,585281078639126
c__ c_also c_come;-7,585281078639126
c__ c_also c_come c_boon;-7,585281078639126
c__ c_although c_play;-7,585281078639126
c__ c_although c_play c_role;-7,585281078639126
Word;Coefficient
c__ c_adrien c_guinet;-7,585281078639126
c__ c_adrien c_guinet c_matthieu;-7,585281078639126
c__ c_along c_support;-7,585281078639126
c__ c_along c_support c_vulkan;-7,585281078639126
c__ c_aspx c_eastern;-7,585281078639126
c__ c_aspx c_eastern c_cfa;-7,585281078639126
c__ c_breitwoman c_januari;-7,585281078639126
c__ c_breitwoman c_januari c_mani;-7,585281078639126
c__ c_breitwoman c_septemb;-7,585281078639126
c__ c_breitwoman c_septemb c_busi;-7,585281078639126
