Word;Coefficient
c__ c_endurescopyright;-12,5421467425099
c_hbo;-10,556347645854778
c__ c_endurescopyright c_associ;-12,5421467425099
c_prosecutor c_said;-10,849475558656053
c__ c_endurescopyright c_associ c_press;-12,5421467425099
c_islam;-10,861169969723825
c____ c_p c_britain;-12,5421467425099
c_darknet;-10,879650447067057
c____ c_p c_britain c_nation;-12,5421467425099
c_mac;-10,90544711293335
c____ c_p c_british;-12,5421467425099
c_transmiss;-10,925432197151823
c____ c_p c_british c_prime;-12,5421467425099
c_yahoo;-10,954123226996797
c____ c_p c_cyberattack;-12,5421467425099
c_stripe;-10,965010654853383
c____ c_p c_cyberattack c_forc;-12,5421467425099
c_shahnaz;-11,020831510554128
c____ c_p c_franc;-12,5421467425099
c_tether;-11,038317167330488
Word;Coefficient
c__ c_trumpvalu;-12,539398040562318
c_hbo;-10,39504688360143
c__ c_trumpvalu c_villag;-12,539398040562318
c_tether;-10,41047166154483
c__ c_trumpvalu c_villag c_sue;-12,539398040562318
c_prosecutor c_said;-10,804507085201406
c____ c_p c_britain;-12,539398040562318
c_mas;-10,860834450753615
c____ c_p c_britain c_nation;-12,539398040562318
c_islam;-10,942168137259014
c____ c_p c_british;-12,539398040562318
c_stripe;-10,942450286656497
c____ c_p c_british c_prime;-12,539398040562318
c_nem;-10,943046038895128
c____ c_p c_cyberattack;-12,539398040562318
c_vinnik;-10,970553495798185
c____ c_p c_cyberattack c_forc;-12,539398040562318
c_bithumb;-10,97916303297367
c____ c_p c_franc;-12,539398040562318
c_huobi;-11,000195379515679
Word;Coefficient
c____ c_expert;-12,551814563416038
c_hbo;-10,337511007736726
c____ c_expert c_global;-12,551814563416038
c_mcafe;-10,362099135814649
c____ c_expert c_global c_financi;-12,551814563416038
c_wisekey;-10,706492363011549
c____ c_german;-12,551814563416038
c_mgt;-10,846104317100153
c____ c_german c_busi;-12,551814563416038
c_maduro;-10,890653204281184
c____ c_german c_busi c_leader;-12,551814563416038
c_financialbuzz;-10,937493459293286
c____ c_indian c_prime;-12,551814563416038
c_zuckerberg;-10,94004796160994
c____ c_indian c_prime c_minist;-12,551814563416038
c_marshal;-10,96642909755345
c____ c_p c_britain;-12,551814563416038
c_ira;-10,987352816467405
c____ c_p c_britain c_nation;-12,551814563416038
c_pboc;-11,016686575831256
Word;Coefficient
c__ c_endurescopyright;-12,561276125468217
c_hbo;-10,459011532629443
c__ c_endurescopyright c_associ;-12,561276125468217
c_islam;-10,753718434665146
c__ c_endurescopyright c_associ c_press;-12,561276125468217
c_huobi;-10,761391538821076
c__ c_https;-12,561276125468217
c_wisekey;-10,81655147369526
c__ c_https c_co;-12,561276125468217
c_tether;-10,825983185228205
c__ c_pic;-12,561276125468217
c_prosecutor c_said;-10,891599447100553
c__ c_pic c_twitter;-12,561276125468217
c_maduro;-10,909634214159547
c__ c_pic c_twitter c_com;-12,561276125468217
c_nem;-10,922681215896755
c__ c_trumpvalu;-12,561276125468217
c_rbi;-10,959225034340616
c__ c_trumpvalu c_villag;-12,561276125468217
c_yahoo;-10,989054344475008
Word;Coefficient
c__ c_trumpvalu;-12,575217215675499
c_hbo;-10,37849273540007
c__ c_trumpvalu c_villag;-12,575217215675499
c_tether;-10,768584557250373
c__ c_trumpvalu c_villag c_sue;-12,575217215675499
c_mcafe;-10,795723879426731
c____ c_expert;-12,575217215675499
c_vinnik;-10,923551275257598
c____ c_expert c_global;-12,575217215675499
c_mesri;-10,935528430359945
c____ c_expert c_global c_financi;-12,575217215675499
c_huobi;-10,943000691357092
c____ c_german;-12,575217215675499
c_mac;-10,947432054731504
c____ c_german c_busi;-12,575217215675499
c_prosecutor c_said;-10,948738207093651
c____ c_german c_busi c_leader;-12,575217215675499
c_cannabi;-10,954379707193354
c____ c_indian c_prime;-12,575217215675499
c_clinton;-10,974940588724579
Word;Coefficient
c__ c_endurescopyright;-12,54131218948095
c_hbo;-10,566440608769744
c__ c_endurescopyright c_associ;-12,54131218948095
c_stripe;-10,846809268201495
c__ c_endurescopyright c_associ c_press;-12,54131218948095
c_mcafe;-10,904383156818467
c__ c_https;-12,54131218948095
c_pboc;-10,912642192143666
c__ c_https c_co;-12,54131218948095
c_prosecutor c_said;-10,946034987012265
c__ c_pic;-12,54131218948095
c_bithumb;-10,95886479991722
c__ c_pic c_twitter;-12,54131218948095
c_fentanyl;-10,972655074024456
c__ c_pic c_twitter c_com;-12,54131218948095
c_fca;-10,982222054142289
c____ c_p c_britain;-12,54131218948095
c_mas;-10,993960461665019
c____ c_p c_britain c_nation;-12,54131218948095
c_darknet;-11,051675754269809
Word;Coefficient
c__ c_pic;-12,562113247935905
c_hbo;-10,571552914223343
c__ c_pic c_twitter;-12,562113247935905
c_yahoo;-10,73468944167229
c__ c_pic c_twitter c_com;-12,562113247935905
c_islam;-10,927235542175792
c____ c_expert;-12,562113247935905
c_prosecutor c_said;-10,936675994736596
c____ c_expert c_global;-12,562113247935905
c_artist;-10,999763867786143
c____ c_expert c_global c_financi;-12,562113247935905
c_maduro;-11,006828657968272
c____ c_german;-12,562113247935905
c_tether;-11,028717752990465
c____ c_german c_busi;-12,562113247935905
c_financialbuzz;-11,050643052911324
c____ c_german c_busi c_leader;-12,562113247935905
c_mesri;-11,06889121035879
