Word;Coefficient
c__ c__;-15,548028850148418
c_hbo;-13,699534784942436
c__ c__ c_mir_btc;-15,548028850148418
c_darknet;-14,155454722432216
c__ c__ c_mir_btc c_decemb;-15,548028850148418
c_wisekey;-14,323740168364202
c__ c__ c_pic;-15,548028850148418
c_mesri;-14,44094988956056
c__ c__ c_pic c_twitter;-15,548028850148418
c_clinton;-14,445095500590895
c__ c_also;-15,548028850148418
c_financialbuzz;-14,452704285367329
c__ c_also c_come;-15,548028850148418
c_darknet c_market;-14,456147232783751
c__ c_also c_come c_boon;-15,548028850148418
c_mcafe;-14,462294367003949
c__ c_aspx;-15,548028850148418
c_maduro;-14,490946361512885
c__ c_aspx c_eastern;-15,548028850148418
c_financialbuzz c_com;-14,518002201821348
Word;Coefficient
c__ c_adrien;-15,523283850913959
c_hbo;-13,924150811899757
c__ c_adrien c_guinet;-15,523283850913959
c_wisekey;-13,931599928691696
c__ c_adrien c_guinet c_matthieu;-15,523283850913959
c_clinton;-14,24909297132484
c__ c_among;-15,523283850913959
c_darknet;-14,31335393231476
c__ c_among c_australia;-15,523283850913959
c_financialbuzz;-14,326727162689867
c__ c_among c_australia c_japan;-15,523283850913959
c_vinnik;-14,336553891433862
c__ c_aspx;-15,523283850913959
c_stripe;-14,355284224581556
c__ c_aspx c_eastern;-15,523283850913959
c_dnc;-14,362234451992224
c__ c_aspx c_eastern c_cfa;-15,523283850913959
c_marshal;-14,373555382687687
c__ c_breitwoman;-15,523283850913959
c_islam;-14,397162855710489
Word;Coefficient
c__ c_although;-15,537105656113077
c_clinton;-14,274087766290315
c__ c_although c_play;-15,537105656113077
c_prosecutor c_said;-14,290526289525324
c__ c_although c_play c_role;-15,537105656113077
c_maduro;-14,332902787174072
c__ c_anim;-15,537105656113077
c_lightchain;-14,39754955290754
c__ c_anim c_fill;-15,537105656113077
c_hbo;-14,417049052576923
c__ c_anim c_fill c_role;-15,537105656113077
c_mcafe;-14,43822582744978
c__ c_approv;-15,537105656113077
c_pboc;-14,44077107820033
c__ c_approv c_rate;-15,537105656113077
c_brave;-14,44784000586685
c__ c_approv c_rate c_rare;-15,537105656113077
c_nem;-14,463496693615348
c__ c_aspx;-15,537105656113077
c_financialbuzz;-14,486562861393644
Word;Coefficient
c__ c__;-15,537887143991899
c_wisekey;-14,088699143238063
c__ c__ c_pic;-15,537887143991899
c_hbo;-14,184454889623161
c__ c__ c_pic c_twitter;-15,537887143991899
c_darknet;-14,30096729702982
