Word;Coefficient
c_prosecutor c_said;-9,604481639672677
c_abl c_connect c_regist;-11,55966948891757
c_maduro;-9,620697703107654
c_abl c_connect c_regist c_domain;-11,55966948891757
c_tether;-9,620856750017955
c_abl c_invest;-11,55966948891757
c_segwit;-9,651766457194434
c_abl c_spread;-11,55966948891757
c_mac;-9,685751508440712
c_accept c_compani;-11,55966948891757
c_accentur;-9,726599552002812
c_accept c_said;-11,55966948891757
c_darknet;-9,739115721001603
c_access c_case c_compromis;-11,55966948891757
c_venezuelan;-9,767285828920386
Word;Coefficient
c____ c_p c_hospit;-11,536537456180875
c_hbo;-9,058138488244758
c____ c_p c_secur;-11,536537456180875
c_wisekey;-9,59861618503214
c____ c_p c_secur c_expert;-11,536537456180875
c_vinnik;-9,619634624671786
c_____ap c_market;-11,536537456180875
c_marshal;-9,660602190738226
c_____ap c_market c_writer;-11,536537456180875
c_islam;-9,68741464210911
c_____ap c_market c_writer c_marley;-11,536537456180875
c_yahoo;-9,739002951728525
c_aac;-11,536537456180875
c_maduro;-9,746876467065931
c_abbrevi;-11,536537456180875
c_darknet;-9,795530091336822
c_abc c_news;-11,536537456180875
c_mas;-9,80730786405998
c_abduct;-11,536537456180875
c_solar;-9,815970862413256
