Word;Coefficient
__ son law presid;-3,332204510175204
york base startup run;-1,9459101490553132
__ white hous;-3,332204510175204
york base startup;-1,9459101490553132
__ white hous senior;-3,332204510175204
year retain stake goldman;-1,9459101490553132
Word;Coefficient
__ hous speaker;-3,367295829986474
intern revenu servic;-1,421385680931161
__ hous speaker paul;-3,367295829986474
extradit unit state;-1,5755363607584192
__ pic twitter;-3,367295829986474
million prosecutor said;-1,7578579175523739
__ pic twitter com;-3,367295829986474
depart homeland secur;-1,7578579175523739
__ presid donald;-3,367295829986474
yet arraign court record;-1,9810014688665836
__ presid donald trump;-3,367295829986474
yet arraign court;-1,9810014688665836
__ son law;-3,367295829986474
yeghiayan special agent us;-1,9810014688665836
__ son law presid;-3,367295829986474
yeghiayan special agent;-1,9810014688665836
__ white hous;-3,367295829986474
year prosecutor said court;-1,9810014688665836
__ white hous senior;-3,367295829986474
year prosecutor said;-1,9810014688665836
