Word;Coefficient
c____ c_p c_hospit;-11,56832377208873
c_tether;-9,1243432120035
c____ c_p c_secur;-11,56832377208873
c_hbo;-9,308990307486248
c____ c_p c_secur c_expert;-11,56832377208873
c_prosecutor c_said;-9,666112810172365
c_____ap c_market;-11,56832377208873
c_darknet;-9,679909932158491
c_____ap c_market c_writer;-11,56832377208873
c_islam;-9,691233343309811
c_____ap c_market c_writer c_marley;-11,56832377208873
c_wisekey;-9,740825136469816
c__displayad c_topicsbitcoin;-11,56832377208873
c_rbi;-9,749225814043966
c_abduct;-11,56832377208873
c_vinnik;-9,76051686021379
c_abduct c_overgrown;-11,56832377208873
c_mcafe;-9,804022036819259
c_abhinav;-11,56832377208873
c_iot;-9,833562871033273
Word;Coefficient
c____ c_stock;-11,520019977642438
c_hbo;-9,10379801150774
c____ c_stock c_market;-11,520019977642438
c_cftc;-9,349136298445856
c_____ap c_market;-11,520019977642438
c_marshal;-9,539494816547784
c_____ap c_market c_writer;-11,520019977642438
c_maduro;-9,608245793821448
c_____ap c_market c_writer c_marley;-11,520019977642438
c_cannabi;-9,649571438245736
c_abbrevi;-11,520019977642438
c_wisekey;-9,662369989215597
c_abil c_pay;-11,520019977642438
c_mas;-9,681751029674533
c_abil c_record;-11,520019977642438
c_mesri;-9,68974997019103
c_abl c_hold;-11,520019977642438
c_prosecutor c_said;-9,716488011693508
c_abl c_identifi;-11,520019977642438
c_mac;-9,746988171903254
Word;Coefficient
c____ c_p c_hacker;-11,557818308621906
c_hbo;-9,24828973068891
c____ c_p c_hospit;-11,557818308621906
c_darknet;-9,564120574507339
c____ c_p c_secur;-11,557818308621906
c_maduro;-9,691098509926599
c____ c_p c_secur c_expert;-11,557818308621906
c_cannabi;-9,7137439986479
c_____ap c_market;-11,557818308621906
c_mcafe;-9,733997401301435
c_____ap c_market c_writer;-11,557818308621906
c_iceland;-9,747316149809464
c_____ap c_market c_writer c_marley;-11,557818308621906
c_vinnik;-9,761354262402847
c_abandon c_bitcoin c_limit;-11,557818308621906
c_ddos;-9,786056682521373
c_abandon c_bitcoin c_limit c_mean;-11,557818308621906
c_islam;-9,789413595751727
c_abduct c_overgrown;-11,557818308621906
c_mac;-9,796001244293842
Word;Coefficient
c____ c_p c_hospit;-11,577231850702379
c_hbo;-9,371488243782192
c____ c_p c_secur;-11,577231850702379
c_islam;-9,594049381308434
