Word;Coefficient
c_regul c_exchang;-3,7445582792785537
c__ c_also;-7,1785454837637
c_calm;-3,7445582792785537
Word;Coefficient
c__ c_address;-7,213031659834869
c_avast;-3,451831544141307
c__ c_address c_said;-7,213031659834869
c_would c_ban;-3,6295127213787595
c__ c_address c_said c_dead;-7,213031659834869
c_sinc c_januari;-3,6295127213787595
c__ c_although;-7,213031659834869
c_mislead;-3,657683598345456
c__ c_although c_play;-7,213031659834869
c_regret;-3,686671135218708
c__ c_although c_play c_role;-7,213031659834869
c_ambul;-3,686671135218708
c__ c_aspx;-7,213031659834869
c_servic c_nhs;-3,716524098368389
c__ c_aspx c_eastern;-7,213031659834869
c_local c_bank;-3,716524098368389
c__ c_aspx c_eastern c_cfa;-7,213031659834869
c_domain c_name;-3,716524098368389
c__ c_averag;-7,213031659834869
c_user c_file;-3,747295757035143
Word;Coefficient
c__ c__;-7,171656822768514
c_avast;-3,410456707074952
c__ c__ c_mir_btc;-7,171656822768514
c_document c_leak;-3,508095176638868
c__ c__ c_mir_btc c_decemb;-7,171656822768514
c_ministri c_said;-3,5340706630421286
c__ c_aggreg;-7,171656822768514
c_russia c_interior;-3,56073891012429
c__ c_aggreg c_aggreg;-7,171656822768514
c_quick c_possibl;-3,56073891012429
c__ c_aggreg c_aggreg c_economi;-7,171656822768514
c_expos c_document c_leak;-3,56073891012429
c__ c_also;-7,171656822768514
c_expos c_document;-3,56073891012429
c__ c_also c_come;-7,171656822768514
c_suspend c_trade;-3,6163087612791007
c__ c_also c_come c_boon;-7,171656822768514
c_ambul;-3,6163087612791007
c__ c_aspx;-7,171656822768514
c_servic c_nhs;-3,6452962981523527
