Word;Coefficient
c_hbo;-0,0341126517171596
c_shaver;1,0065713989444929
c_wurfl;-0,030812681037920925
c_nchain;0,5578514013842755
c_vinnik;-0,026351893272670356
c_prosecutor c_said;0,4750853444268442
c_cannabi;-0,023932468498411453
c_said c_shaver;0,39976427384355695
c_financialbuzz;-0,023851711065228542
c_bitcoin c_game;0,3894193290724538
c_financialbuzz c_com;-0,021538932002120082
c_kat;0,3147587344559852
c____;-0,020060156907559915
c_ir;0,30470395592867777
c_darknet;-0,018690603167642005
c_cio;0,28623190450617175
c_nnw;-0,01759135264856082
c_thedarkoverlord;0,27404411681712804
c_maduro;-0,01713528799346831
c_larson c_studio;0,27232208883735837
Word;Coefficient
c_hbo;-0,036542667338579034
c_humaniq;0,928837942713716
c_financialbuzz;-0,026754219952289052
c_kat;0,6511898490650094
c_financialbuzz c_com;-0,024212972964584894
c_articl c_use;0,5231090015956876
c_vinnik;-0,022532584400479387
c_talktalk;0,5054183594961376
c_maduro;-0,020951635425856038
c_one c_count;0,4667805764634418
c_alphabay;-0,01904104919966713
c_hanley;0,4577203763962266
c_darknet;-0,018448036868398212
c_shaver;0,4430983869032756
c_cannabi;-0,018163935264259426
c_offenc c_comput c_misus c_act;0,3650290709058665
c_hashchain;-0,017247847014694204
c_offenc c_comput c_misus;0,3650290709058665
c_venezuelan;-0,016648645314791332
c_offenc c_comput;0,3650290709058665
Word;Coefficient
c_hbo;-0,027309846117578432
c_kat;0,9548719622824878
c_vinnik;-0,0253390887299319
c_vaulin;0,5287185626791236
c_nicehash;-0,01742107741608621
c_shaver;0,46378740285076847
c_nvidia;-0,01740342372459037
c_miax;0,448717084432844
c_cannabi;-0,016895693270003877
c_prosecutor c_said;0,37870479683201025
c_alphabay;-0,016752784458166525
c_mih;0,36019853764662785
c_maduro;-0,016013487452749203
c_blockstream;0,3599922783544154
c_petro;-0,015678849066493722
c_bitcoin c_game;0,3316318508244434
c_financialbuzz;-0,014986230091470085
c_yeghiayan;0,28633628990262444
c_iceland;-0,014932420992775228
c_der c_yeghiayan;0,28633628990262444
Word;Coefficient
c_hbo;-0,03548181208273101
c_shaver;0,43723591641065174
c_wurfl;-0,031576948460045495
c_prosecutor c_said;0,3867837989148993
c_financialbuzz;-0,022111546029645733
c_talktalk;0,3811993939590493
c_cannabi;-0,021119726992004383
c_articl c_use;0,35646121871669884
c_vinnik;-0,020874110935488018
c_hanley;0,32231030864151894
c_financialbuzz c_com;-0,020047766032562263
c_bank c_member;0,3164892375301831
c_hashchain;-0,01856401756794987
c_one c_count;0,3100383283500843
c_ark;-0,01748931179390795
c_ir;0,3061100808562791
c_darknet;-0,01719608856866481
c_nicolescu;0,2706555923217514
c____;-0,016867002185696704
c_kpmg;0,26366069392397445
Word;Coefficient
c_hbo;-0,027365145255593474
c_kat;0,9522597953437408
c_vinnik;-0,0224768217806022
c_humaniq;0,9170093607069124
c_financialbuzz;-0,02076571675554014
c_shaver;0,8946594408791035
c_cannabi;-0,018768525084965307
c_prosecutor c_said;0,5494697324705031
c_financialbuzz c_com;-0,018724768534805435
c_vaulin;0,5348762721101512
c_maduro;-0,017806073891094776
c_miax;0,4595395322295912
c_petro;-0,01728911859508702
c_said c_shaver;0,3976264181684904
c_nicehash;-0,017080276182635804
c_one c_count;0,372524409599053
c_darknet;-0,01692101160353001
c_talktalk;0,3523696029959351
c_alphabay;-0,016133689009284656
c_articl c_use;0,35197934880699716
Word;Coefficient
c_vinnik;-0,027699113409525876
c_shaver;0,9059475084033968
c_hbo;-0,027174445354142176
c_nchain;0,530684714360826
c_maduro;-0,021177789690050255
c_kat;0,3599921950515972
c_financialbuzz;-0,019715623985332605
c_bitcoin c_game;0,3232296383246141
c_cftc;-0,019434547817346947
c_cio;0,2895396317754593
c_venezuelan;-0,018287690218919708
c_said c_shaver;0,27875307950873757
c_cannabi;-0,01780942033724733
c_studio;0,26941662550482137
c_financialbuzz c_com;-0,017758742696326973
c_hmg c_strategi;0,23019397257052038
c_quoin;-0,017289916782872998
c_hmg;0,23019397257052038
c_petro;-0,01627181898108049
c_bank c_member;0,23007212170478192
Word;Coefficient
c_hbo;-0,03431244473320415
c_shaver;1,6693244578100037
c_wurfl;-0,03349811994051125
c_prosecutor c_said;0,6362449872411713
c_vinnik;-0,029121887120195995
c_said c_shaver;0,6278638781663791
c_cftc;-0,02292032852789745
c_nchain;0,5447655685158668
c_financialbuzz;-0,02209781633741829
c_prosecutor c_said c_shaver;0,4067402256408717
c_financialbuzz c_com;-0,020078629126212808
c_save c_trust;0,342582542656959
c_alphabay;-0,01913490739497021
c_bitcoin c_save c_trust;0,342582542656959
c_venezuelan;-0,0187708988372178
c_bitcoin c_save;0,2962390764548724
c____;-0,018364624233018514
c_cio;0,29396425928310166
c_maduro;-0,018279738248008583
c_kpmg;0,2659591743387817
Word;Coefficient
c_hbo;-0,026937840481433745
c_humaniq;0,9604749613557075
c_darknet;-0,0198598311484899
c_kat;0,9409157680859578
c_financialbuzz;-0,019027823436876798
c_vaulin;0,5438577200602568
c_maduro;-0,018177382663869625
c_talktalk;0,3552159109714104
c_financialbuzz c_com;-0,0172321703290449
