Word;Coefficient
c__ c__;-15,547689876448413
c_hbo;-13,92562944812073
c__ c__ c_mir_btc;-15,547689876448413
c_clinton;-14,04758546131775
c__ c__ c_mir_btc c_decemb;-15,547689876448413
c_maduro;-14,172761840500323
c__ c_although;-15,547689876448413
c_prosecutor c_said;-14,240914153354257
c__ c_although c_play;-15,547689876448413
c_mesri;-14,292177189503848
c__ c_although c_play c_role;-15,547689876448413
c_dnc;-14,293463199419124
c__ c_among;-15,547689876448413
c_darknet;-14,362378391881867
c__ c_among c_australia;-15,547689876448413
c_shahnaz;-14,392967291163684
c__ c_among c_australia c_japan;-15,547689876448413
c_islam;-14,462012946768098
c__ c_aspx;-15,547689876448413
c_ira;-14,46747700058059
