Word;Coefficient;Target
c_long c_island;-0,281142625992;High
c_privaci c_digit;0,357744531232;High
c_invest c_llc;-0,272265773795;High
c_bomb c_threat;0,343850495154;High
c_aml c_bitcoin;-0,272050777473;High
c_nhs c_digit;0,339862725796;High
c_grayscal c_invest c_llc;-0,271230641027;High
c_tim c_seymour;0,333012800683;High
c_ice c_tea;-0,268010056948;High
c_dmd c_diamond;0,331341966862;High
c_block c_size;-0,265556617461;High
c_exchang c_call;0,330783595311;High
c_bitstamp c_platform;-0,265485729143;High
c_new c_record c_high;0,328654251201;High
c_could c_easili;-0,263606541394;High
c_gateway c_market;0,327851858328;High
c_le c_mair;-0,260214646251;High
c_btc c_e;0,319551990487;High
c_coin c_mx;-0,408799013515;Highest
c_digit c_debit;0,580623742301;Highest
c_islam c_state;-0,401681423062;Highest
c_black c_death;0,565248011286;Highest
c_financialbuzz c_com;-0,37919431093;Highest
c_domain c_name;0,468442347987;Highest
c_ice c_tea;-0,351113145082;Highest
c_le c_mair;0,466502029506;Highest
c_long c_island;-0,325441748109;Highest
c_nem c_coin;0,446150109952;Highest
c_mr c_wright;-0,293047116515;Highest
c_diorio c_said;0,43905671542;Highest
c_bitcoin c_ira;-0,290930830896;Highest
c_marshal c_island;0,432008783986;Highest
c_credit c_union;-0,288773100634;Highest
c_locki c_ransomwar;0,423102699596;Highest
c_dr c_wright;-0,28258360995;Highest
c_k c_r;0,394150804681;Highest
c_korean c_hacker;-0,275868845099;Highest
c_siluanov c_said;0,379439776124;Highest
c_move c_averag;-0,270437276651;Highest
c_dr c_low;0,378883090595;Highest
c_north c_korean c_hacker;-0,264156275242;Highest
c_ab c_mine;0,366237717869;Highest
c_petya c_ransomwar;-0,259164953644;Highest
c_game c_throne;0,359915663143;Highest
c_tao c_network;-0,258778390758;Highest
c_card c_custom;0,350359185504;Highest
c_crude c_futur;-0,255961206238;Highest
c_hansa c_market;0,350010816183;Highest
c_use c_credit c_card;-0,304716423176;Low
c_dr c_wright;0,663091643922;Low
t_busi t_news;-0,287322460281;Low
c_mr c_wright;0,525099937828;Low
c_crypto c_token;-0,267673454892;Low
c_wright c_claim;0,522116600986;Low
c_percent c_shanghai c_composit;-0,26393136124;Low
c_avalon c_life;0,505219660075;Low
c_technolog c_inc;-0,263529040856;Low
c_pirat c_parti;0,496826574719;Low
t_ap t_top t_busi;-0,255990993762;Low
c_bitcasino c_io;0,483166294381;Low
t_top t_busi;-0,255990993762;Low
c_game c_throne;0,425522765587;Low
t_top t_busi t_news;-0,255990993762;Low
c_tao c_network;0,404163353859;Low
c_btc c_e;-0,252805176876;Low
c_bad c_rabbit;0,401150960105;Low
c_evolv c_market;-0,249502061199;Low
c_grayscal c_invest;0,397260481718;Low
t_ap t_top t_technolog;-0,244430134972;Low
c_dark c_net;0,383152811695;Low
t_technolog t_news;-0,244430134972;Low
c_phone c_number;0,381467688512;Low
t_top t_technolog;-0,244430134972;Low
c_besa c_mafia;0,380128022659;Low
t_top t_technolog t_news;-0,244430134972;Low
c_palo c_alto;0,376443080454;Low
c_asian c_share;-0,242390545157;Low
c_pirat c_bay;0,375596116786;Low
c_wis c_watch;-0,289746546189;Lowest
c_ice c_tea;0,799734782333;Lowest
c_dark c_net;-0,282123211718;Lowest
c_long c_island;0,67437488324;Lowest
c_phone c_number;-0,275787191331;Lowest
c_long c_blockchain;0,652593052143;Lowest
c_game c_throne;-0,25104095422;Lowest
t_bitcoin t_plungc_none;0,636418258928;Lowest
c_whether c_bitcoin;-0,234955625887;Lowest
c_island c_ice c_tea;0,582349156182;Lowest
c_brian c_kelli;-0,230467946475;Lowest
c_island c_ice;0,582349156182;Lowest
c_pirat c_parti;-0,228145583966;Lowest
c_long c_island c_ice;0,568567034456;Lowest
