Word;Coefficient
c_wurfl;-0,018777607492939153
c_humaniq;0,45956469123981714
c_hbo;-0,015766228713369506
c_brave;0,3654640629429497
c_vinnik;-0,014939138321835603
c_ira;0,3184434504445922
c_cannabi;-0,012291135838148226
c_bitcoin c_ira;0,21427338123248213
c_maduro;-0,01124164382147542
c_mirai;0,20840818836289424
c_darknet;-0,010701233278781351
c_dali;0,1929629425202597
c_nem;-0,010614400627755862
c_skolarus;0,15240599303281896
c_nnw;-0,010267534663089268
c_aaron;0,1459471254748382
c_iceland;-0,010064634973573858
c_said c_dali;0,13596490498582495
c_archiv;-0,010031383780854577
c_seven c_countri;0,12991205924100982
Word;Coefficient
c_hbo;-0,015138255227337482
c_suchflex;0,42487250003472715
c_financialbuzz;-0,013146243002196339
c_rakuten;0,2701850752384173
c_vinnik;-0,012671999569335691
c_mcveigh;0,19807543972324507
c_financialbuzz c_com;-0,011923986508580333
c_downey;0,16048773176860454
c_maduro;-0,011033233742624413
c_desktop c_app;0,14515311701835196
c_petro;-0,009516153125999039
c_ether c_price;0,12980429839852803
c_alphabay;-0,009349636784984882
c_mr c_johnson;0,11905027789345311
c_archiv;-0,009307733621042641
c_carhood;0,11905027789345311
c____;-0,009284774079611329
c_comput c_resourc;0,11762854195590876
c_darknet;-0,008896473946942561
c_ic;0,11489287266920604
Word;Coefficient
c_hbo;-0,021011042409630695
c_boscoin;0,5626828510940424
c_vinnik;-0,014197336574339296
c_humaniq;0,45689404993757926
c_cannabi;-0,01160745475830718
c_antshar;0,43556463663643974
c_financialbuzz;-0,011591943437466595
c_png;0,3155226099532887
c_financialbuzz c_com;-0,01054433721366091
c_moor;0,19892161768129188
c_maduro;-0,01030779712743263
c_wikitribun;0,19449600660899374
c_venezuelan;-0,010034546405694985
c_trust c_contract;0,18086234499451365
c_nvidia;-0,010003279920397436
c_wale;0,1370212119483002
c_yahoo;-0,009924239855839578
c_sheriff;0,12956147371472979
c_prosecutor c_said;-0,009840745933930979
c_arkansa;0,12260434392642225
Word;Coefficient
c_hbo;-0,01878429069464532
c_boscoin;0,5465596918848488
c_wurfl;-0,016134744889142422
c_suchflex;0,4254686339333059
c_vinnik;-0,014209385076234793
c_ira;0,31198460574954656
