Word;Coefficient
 _ _ mir_bt;-7,853604813097837
brad smith ;-3,8646207665335623
 _ among au;-7,853604813097837
 brad smith ;-3,8646207665335623
 _ among aus;-7,853604813097837
 brad smith;-3,8646207665335623
 _ among aust;-7,853604813097837
ustic minist ;-3,883312899545715
 _ approv r;-7,853604813097837
tic minist ;-3,883312899545715
 _ approv ra;-7,853604813097837
stic minist ;-3,883312899545715
 _ approv rat;-7,853604813097837
raig wright ;-3,921779180373511
 _ breitwom;-7,853604813097837
raig wright;-3,921779180373511
 _ breitwoma;-7,853604813097837
craig wright ;-3,921779180373511
 _ breitwoman;-7,853604813097837
craig wright;-3,921779180373511
Word;Coefficient
 _ _ mir_bt;-7,846980982138788
ustic minist ;-3,857996935574514
 _ aspx eas;-7,846980982138788
tic minist ;-3,857996935574514
 _ aspx east;-7,846980982138788
stic minist ;-3,857996935574514
 _ aspx easte;-7,846980982138788
st bitcoin fu;-3,895737263557361
 _ breitwom;-7,846980982138788
utur price ;-3,955160684028162
 _ breitwoma;-7,846980982138788
futur price ;-3,955160684028162
 _ breitwoman;-7,846980982138788
futur price;-3,955160684028162
 _ decid wi;-7,846980982138788
 futur price ;-3,955160684028162
 _ decid wit;-7,846980982138788
 futur price;-3,955160684028162
 _ decid with;-7,846980982138788
 futur pric;-3,955160684028162
Word;Coefficient
 _ also com;-7,793999089503996
 exchang pe;-3,9438514877939372
 _ also come;-7,793999089503996
said sunday ;-3,9653576930149006
 _ also come ;-7,793999089503996
said sunday;-3,9653576930149006
 _ although;-7,793999089503996
aid sunday ;-3,9653576930149006
 _ although ;-7,793999089503996
 said sunday ;-3,9653576930149006
 _ although p;-7,793999089503996
 said sunday;-3,9653576930149006
 _ aspx eas;-7,793999089503996
 said sunda;-3,9653576930149006
 _ aspx east;-7,793999089503996
 function s;-3,987336599733676
 _ aspx easte;-7,793999089503996
conspiraci ;-4,009809455585735
 _ averag d;-7,793999089503996
 conspiraci ;-4,009809455585735
Word;Coefficient
 _ approv r;-7,860956364876389
ustic minist ;-3,8906644513242674
 _ approv ra;-7,860956364876389
tic minist ;-3,8906644513242674
 _ approv rat;-7,860956364876389
stic minist ;-3,8906644513242674
 _ aspx eas;-7,860956364876389
raig wright ;-3,969136066765763
 _ aspx east;-7,860956364876389
raig wright;-3,969136066765763
 _ aspx easte;-7,860956364876389
craig wright ;-3,969136066765763
 _ averag d;-7,860956364876389
craig wright;-3,969136066765763
 _ averag de;-7,860956364876389
craig wrigh;-3,969136066765763
 _ averag dec;-7,860956364876389
aig wright ;-3,969136066765763
 _ bithumb ;-7,860956364876389
aid hacker ;-3,969136066765763
Word;Coefficient
 _ although;-7,813187267521416
ustic minist ;-3,842895353969294
 _ although ;-7,813187267521416
tic minist ;-3,842895353969294
 _ although p;-7,813187267521416
stic minist ;-3,842895353969294
 _ averag d;-7,813187267521416
n exchang bi;-3,9419862566135246
 _ averag de;-7,813187267521416
brad smith ;-3,9419862566135246
 _ averag dec;-7,813187267521416
 brad smith ;-3,9419862566135246
 _ breitwom;-7,813187267521416
 brad smith;-3,9419862566135246
 _ breitwoma;-7,813187267521416
l establish ;-3,9845458710323207
 _ breitwoman;-7,813187267521416
l establish;-3,9845458710323207
 _ card typ;-7,813187267521416
oin creator;-4,006524777751096
Word;Coefficient
 _ _ pic tw;-7,815207062189088
brad smith ;-3,8078738769566165
 _ _ pic twi;-7,815207062189088
 brad smith ;-3,8078738769566165
 _ _ pic twit;-7,815207062189088
 brad smith;-3,8078738769566165
 _ among au;-7,815207062189088
ustic minist;-3,9031840567609417
 _ among aus;-7,815207062189088
ustic minis;-3,9031840567609417
 _ among aust;-7,815207062189088
stic minist;-3,9031840567609417
 _ aspx eas;-7,815207062189088
justic minist;-3,9031840567609417
 _ aspx east;-7,815207062189088
justic minis;-3,9031840567609417
 _ aspx easte;-7,815207062189088
justic mini;-3,9031840567609417
