Word;Coefficient
t_south t_korea;-3,320228319128488
c__ c_address c_said;-7,191429330036379
c_na;-3,320228319128488
c__ c_address c_said c_dead;-7,191429330036379
c_wan c_na;-3,3847668402660593
c__ c_also;-7,191429330036379
c_wan;-3,3847668402660593
c__ c_also c_come;-7,191429330036379
c_decryptor;-3,4537597117530106
c__ c_also c_come c_boon;-7,191429330036379
c_wan c_na c_decryptor;-3,5278676839067327
c__ c_aspx;-7,191429330036379
c_na c_decryptor;-3,5278676839067327
c__ c_aspx c_eastern;-7,191429330036379
c_patient c_data;-3,5538431703099933
c__ c_aspx c_eastern c_cfa;-7,191429330036379
c_bithumb;-3,5538431703099933
c__ c_briefli;-7,191429330036379
c_justic c_minist;-3,5805114173921546
Word;Coefficient
c__ c__;-7,167809184316444
t_south t_korea;-3,4301395660330756
c__ c__ c_mir_btc;-7,167809184316444
c_wan;-3,454237117612136
c__ c__ c_mir_btc c_decemb;-7,167809184316444
c_govern c_said;-3,4789297302025077
c__ c_adrien;-7,167809184316444
c_wan c_na;-3,5042475381867977
c__ c_adrien c_guinet;-7,167809184316444
c_decryptor;-3,5302230245900583
c__ c_adrien c_guinet c_matthieu;-7,167809184316444
c_wan c_na c_decryptor;-3,5568912716722196
c__ c_anim;-7,167809184316444
c_na c_decryptor;-3,5568912716722196
c__ c_anim c_fill;-7,167809184316444
c_specif c_target;-3,6713016228499638
c__ c_anim c_fill c_role;-7,167809184316444
c_youbit;-3,7338219798312977
c__ c_aspx;-7,167809184316444
c_secur c_centr;-3,7338219798312977
