Word;Coefficient
c__ c__;-15,530678942545137
c__ c__ c_mir_btc;-15,530678942545137
c__ c__ c_mir_btc c_decemb;-15,530678942545137
c__ c_aggreg;-15,530678942545137
c__ c_aggreg c_aggreg;-15,530678942545137
c__ c_aggreg c_aggreg c_economi;-15,530678942545137
c__ c_along;-15,530678942545137
c__ c_along c_support;-15,530678942545137
c__ c_along c_support c_vulkan;-15,530678942545137
c__ c_also;-15,530678942545137
Word;Coefficient
c__ c__;-15,540294795004398
c__ c__ c_mir_btc;-15,540294795004398
c__ c__ c_mir_btc c_decemb;-15,540294795004398
c__ c_address;-15,540294795004398
c__ c_address c_said;-15,540294795004398
c__ c_address c_said c_dead;-15,540294795004398
c__ c_adrien;-15,540294795004398
c__ c_adrien c_guinet;-15,540294795004398
c__ c_adrien c_guinet c_matthieu;-15,540294795004398
c__ c_although;-15,540294795004398
Word;Coefficient
c__ c_also;-15,546717379430072
c__ c_also c_come;-15,546717379430072
c__ c_also c_come c_boon;-15,546717379430072
c__ c_aspx;-15,546717379430072
c__ c_aspx c_eastern;-15,546717379430072
c__ c_aspx c_eastern c_cfa;-15,546717379430072
c__ c_averag;-15,546717379430072
c__ c_averag c_jhoo;-15,546717379430072
c__ c_averag c_jhoo c_dong;-15,546717379430072
c__ c_bithumb;-15,546717379430072
Word;Coefficient
c__ c__;-15,527495230858628
c__ c__ c_pic;-15,527495230858628
c__ c__ c_pic c_twitter;-15,527495230858628
c__ c_also;-15,527495230858628
c__ c_also c_come;-15,527495230858628
c__ c_also c_come c_boon;-15,527495230858628
c__ c_although;-15,527495230858628
c__ c_although c_play;-15,527495230858628
c__ c_although c_play c_role;-15,527495230858628
c__ c_aspx;-15,527495230858628
Word;Coefficient
c__ c__;-15,520935909067724
c__ c__ c_mir_btc;-15,520935909067724
c__ c__ c_mir_btc c_decemb;-15,520935909067724
c__ c_adrien;-15,520935909067724
c__ c_adrien c_guinet;-15,520935909067724
c__ c_adrien c_guinet c_matthieu;-15,520935909067724
c__ c_among;-15,520935909067724
c__ c_among c_australia;-15,520935909067724
c__ c_among c_australia c_japan;-15,520935909067724
c__ c_aspx;-15,520935909067724
Word;Coefficient
c__ c__;-15,539164547338698
c__ c__ c_mir_btc;-15,539164547338698
c__ c__ c_mir_btc c_decemb;-15,539164547338698
c__ c_address;-15,539164547338698
c__ c_address c_said;-15,539164547338698
c__ c_address c_said c_dead;-15,539164547338698
c__ c_aggreg;-15,539164547338698
c__ c_aggreg c_aggreg;-15,539164547338698
c__ c_aggreg c_aggreg c_economi;-15,539164547338698
c__ c_along;-15,539164547338698
Word;Coefficient
c__ c_also;-15,536341148482963
c__ c_also c_come;-15,536341148482963
c__ c_also c_come c_boon;-15,536341148482963
c__ c_aspx;-15,536341148482963
c__ c_aspx c_eastern;-15,536341148482963
c__ c_aspx c_eastern c_cfa;-15,536341148482963
c__ c_breitwoman;-15,536341148482963
c__ c_breitwoman c_januari;-15,536341148482963
c__ c_breitwoman c_januari c_mani;-15,536341148482963
c__ c_breitwoman c_septemb;-15,536341148482963
Word;Coefficient
c__ c__;-15,533436983648263
c__ c__ c_pic;-15,533436983648263
c__ c__ c_pic c_twitter;-15,533436983648263
c__ c_along;-15,533436983648263
c__ c_along c_support;-15,533436983648263
c__ c_along c_support c_vulkan;-15,533436983648263
c__ c_also;-15,533436983648263
c__ c_also c_come;-15,533436983648263
c__ c_also c_come c_boon;-15,533436983648263
c__ c_although;-15,533436983648263
Word;Coefficient
c__ c__;-15,53814705769442
c__ c__ c_mir_btc;-15,53814705769442
c__ c__ c_mir_btc c_decemb;-15,53814705769442
c__ c_address;-15,53814705769442
c__ c_address c_said;-15,53814705769442
c__ c_address c_said c_dead;-15,53814705769442
c__ c_adrien;-15,53814705769442
c__ c_adrien c_guinet;-15,53814705769442
c__ c_adrien c_guinet c_matthieu;-15,53814705769442
c__ c_aggreg;-15,53814705769442
